Fractal_Dimension,2.0581818003089016
Coefficients,-2.0581818003089016
,12.6381535065225652
Size,Box_Count
20,635
19,717
18,812
17,913
16,1028
15,1194
14,1374
13,1564
12,1882
11,2246
10,2705
9,3370
8,4182
7,5520
6,7484
5,10871
4,17082
3,31764
2,79318
