Fractal_Dimension,2.0289224507686532
Coefficients,-2.0289224507686532
,12.7590042894984617
Size,Box_Count
20,759
19,826
18,952
17,1098
16,1246
15,1463
14,1700
13,1976
12,2368
11,2803
10,3415
9,4153
8,5156
7,6714
6,8999
5,12792
4,19834
3,36028
2,88394
