Fractal_Dimension,1.9929063978727546
Coefficients,-1.9929063978727546
,11.9176078872825908
Size,Box_Count
20,399
19,442
18,480
17,547
16,617
15,684
14,766
13,921
12,1052
11,1252
10,1461
9,1836
8,2245
7,2973
6,3979
5,5786
4,9134
3,17040
2,42772
