Fractal_Dimension,1.9387887094277967
Coefficients,-1.9387887094277967
,13.0681846372639932
Size,Box_Count
20,1344
19,1542
18,1775
17,1978
16,2213
15,2556
14,2961
13,3358
12,3963
11,4587
10,5512
9,6717
8,8228
7,10554
6,14081
5,19805
4,30648
3,55591
2,135215
