Fractal_Dimension,2.0744261260164678
Coefficients,-2.0744261260164678
,12.8084244981345758
Size,Box_Count
20,690
19,756
18,868
17,1015
16,1153
15,1367
14,1596
13,1862
12,2199
11,2642
10,3171
9,3950
8,4965
7,6555
6,8783
5,12642
4,19802
3,35948
2,87907
