Fractal_Dimension,2.1245181024396866
Coefficients,-2.1245181024396866
,14.6194858890895460
Size,Box_Count
20,3619
19,4122
18,4693
17,5378
16,6250
15,7216
14,8471
13,9976
12,11854
11,14183
10,17300
9,21384
8,27285
7,35528
6,48394
5,70586
4,112660
3,210341
2,533485
