Fractal_Dimension,2.1359646928873408
Coefficients,-2.1359646928873408
,13.3619669209910992
Size,Box_Count
20,969
19,1089
18,1250
17,1436
16,1683
15,1948
14,2314
13,2787
12,3355
11,4056
10,4992
9,6206
8,7836
7,10282
6,13964
5,19999
4,31589
3,57500
2,140142
