Fractal_Dimension,2.0464218063823099
Coefficients,-2.0464218063823099
,12.9338213916117262
Size,Box_Count
20,810
19,926
18,1042
17,1222
16,1404
15,1647
14,1912
13,2266
12,2677
11,3262
10,3983
9,4966
8,6270
7,8024
6,10820
5,15257
4,23255
3,41203
2,95477
