Fractal_Dimension,1.8697552029104259
Coefficients,-1.8697552029104259
,12.3470120037088975
Size,Box_Count
20,759
19,856
18,988
17,1122
16,1282
15,1482
14,1709
13,1975
12,2357
11,2793
10,3340
9,4043
8,4970
7,6215
6,8094
5,11053
4,16333
3,27804
2,62085
