Fractal_Dimension,2.1192712811233054
Coefficients,-2.1192712811233054
,14.0467320442879124
Size,Box_Count
20,2019
19,2295
18,2629
17,3041
16,3500
15,4086
14,4818
13,5705
12,6866
11,8358
10,10180
9,12588
8,15913
7,20785
6,28362
5,40646
4,64014
3,117105
2,286370
