Fractal_Dimension,1.9151302673704484
Coefficients,-1.9151302673704484
,13.2601228097820183
Size,Box_Count
20,1845
19,2066
18,2302
17,2593
16,2911
15,3268
14,3743
13,4336
12,4961
11,5875
10,6836
9,8425
8,10272
7,13126
6,17401
5,24783
4,38444
3,70257
2,173257
