Fractal_Dimension,2.0564907981848837
Coefficients,-2.0564907981848837
,13.5268025326780990
Size,Box_Count
20,1448
19,1670
18,1880
17,2181
16,2533
15,2877
14,3414
13,3980
12,4756
11,5688
10,6911
9,8452
8,10723
7,13779
6,18552
5,26460
4,41428
3,75183
2,182874
