Fractal_Dimension,1.9578644332200765
Coefficients,-1.9578644332200765
,13.0402205685963892
Size,Box_Count
20,1271
19,1423
18,1590
17,1810
16,2076
15,2366
14,2716
13,3190
12,3637
11,4270
10,5053
9,6157
8,7748
7,9815
6,13107
5,18661
4,29031
3,53049
2,131385
