Fractal_Dimension,1.9619774382246411
Coefficients,-1.9619774382246411
,11.9910267133861712
Size,Box_Count
20,481
19,526
18,575
17,645
16,716
15,834
14,944
13,1047
12,1219
11,1433
10,1636
9,2069
8,2518
7,3293
6,4378
5,6397
4,10206
3,19251
2,49840
