Fractal_Dimension,1.9716861011061420
Coefficients,-1.9716861011061420
,13.1928381875058136
Size,Box_Count
20,1353
19,1524
18,1740
17,1990
16,2286
15,2638
14,3105
13,3570
12,4177
11,5016
10,5994
9,7212
8,8933
7,11396
6,15222
5,21529
4,33200
3,59514
2,143064
