Fractal_Dimension,1.8677816476093216
Coefficients,-1.8677816476093216
,12.1512670877303215
Size,Box_Count
20,725
19,784
18,881
17,964
16,1103
15,1245
14,1369
13,1568
12,1848
11,2151
10,2529
9,3035
8,3706
7,4746
6,6319
5,8862
4,13599
3,24475
2,59262
