Fractal_Dimension,1.9979674224242137
Coefficients,-1.9979674224242137
,12.6915647476741160
Size,Box_Count
20,763
19,868
18,988
17,1114
16,1270
15,1483
14,1727
13,2019
12,2374
11,2840
10,3406
9,4183
8,5145
7,6568
6,8769
5,12387
4,19260
3,35000
2,86045
