Fractal_Dimension,1.9150146347698322
Coefficients,-1.9150146347698322
,13.1555619135615061
Size,Box_Count
20,1624
19,1820
18,2069
17,2274
16,2639
15,2964
14,3434
13,3906
12,4539
11,5317
10,6213
9,7585
8,9409
7,12025
6,15934
5,22347
4,34664
3,62596
2,152452
