Fractal_Dimension,2.0901561314203367
Coefficients,-2.0901561314203367
,12.5135672486898564
Size,Box_Count
20,485
19,544
18,618
17,704
16,815
15,951
14,1102
13,1336
12,1581
11,1906
10,2349
9,2906
8,3660
7,4786
6,6514
5,9269
4,14483
3,26100
2,62334
