Fractal_Dimension,1.9104616286904081
Coefficients,-1.9104616286904081
,12.0553582181546250
Size,Box_Count
20,508
19,568
18,655
17,737
16,860
15,999
14,1156
13,1348
12,1595
11,1844
10,2253
9,2753
8,3392
7,4323
6,5514
5,7730
4,11680
3,19965
2,45147
