Fractal_Dimension,1.9338457765871835
Coefficients,-1.9338457765871835
,13.1582263144182789
Size,Box_Count
20,1576
19,1730
18,1924
17,2189
16,2452
15,2829
14,3264
13,3734
12,4309
11,5071
10,6063
9,7305
8,9041
7,11714
6,15440
5,21790
4,33863
3,61466
2,150429
