Fractal_Dimension,1.9961740352554331
Coefficients,-1.9961740352554331
,12.4070970536338567
Size,Box_Count
20,602
19,683
18,778
17,869
16,986
15,1117
14,1269
13,1453
12,1808
11,2091
10,2420
9,3023
8,3792
7,4879
6,6565
5,9340
4,14729
3,27022
2,67342
