Fractal_Dimension,2.0942242416743788
Coefficients,-2.0942242416743788
,13.1806038016932394
Size,Box_Count
20,935
19,1064
18,1187
17,1379
16,1604
15,1867
14,2122
13,2592
12,3064
11,3640
10,4495
9,5461
8,6982
7,9064
6,12203
5,17576
4,27914
3,51194
2,126684
