Fractal_Dimension,2.0184280049500578
Coefficients,-2.0184280049500578
,12.9801567547773420
Size,Box_Count
20,937
19,1091
18,1222
17,1400
16,1589
15,1862
14,2184
13,2551
12,3020
11,3646
10,4408
9,5437
8,6613
7,8521
6,11437
5,16196
4,25061
3,45168
2,110214
