Fractal_Dimension,2.0773380464091451
Coefficients,-2.0773380464091451
,13.1556170598592068
Size,Box_Count
20,966
19,1102
18,1250
17,1424
16,1635
15,1895
14,2210
13,2600
12,3088
11,3691
10,4433
9,5485
8,6917
7,9037
6,12240
5,17607
4,27855
3,51332
2,127398
