Fractal_Dimension,2.0241953273135045
Coefficients,-2.0241953273135045
,12.4896661342621229
Size,Box_Count
20,560
19,631
18,713
17,816
16,955
15,1096
14,1298
13,1536
12,1851
11,2225
10,2734
9,3378
8,4197
7,5458
6,7208
5,10114
4,15357
3,26923
2,61766
