Fractal_Dimension,2.1159467406233481
Coefficients,-2.1159467406233481
,13.5262550412006650
Size,Box_Count
20,1265
19,1438
18,1607
17,1855
16,2142
15,2441
14,2873
13,3382
12,4022
11,4832
10,5944
9,7314
8,9236
7,12158
6,16622
5,24070
4,38280
3,71249
2,179455
