Fractal_Dimension,2.0966405281649863
Coefficients,-2.0966405281649863
,13.7695125253116082
Size,Box_Count
20,1659
19,1870
18,2157
17,2491
16,2854
15,3332
14,3936
13,4608
12,5489
11,6538
10,7927
9,9804
8,12390
7,16239
6,22007
5,31621
4,49908
3,91922
2,228825
