Fractal_Dimension,2.2174001140573640
Coefficients,-2.2174001140573640
,13.3563196249190632
Size,Box_Count
20,794
19,874
18,1019
17,1165
16,1346
15,1580
14,1856
13,2210
12,2627
11,3234
10,3972
9,4973
8,6345
7,8442
6,11735
5,17333
4,28153
3,53703
2,139142
