Fractal_Dimension,1.9390065437823176
Coefficients,-1.9390065437823176
,12.7653202564699022
Size,Box_Count
20,1053
19,1143
18,1300
17,1463
16,1676
15,1879
14,2133
13,2483
12,2906
11,3356
10,3996
9,4833
8,6076
7,7625
6,10281
5,14530
4,22738
3,41646
2,102368
