Fractal_Dimension,1.9734283248534301
Coefficients,-1.9734283248534301
,13.1235990529581805
Size,Box_Count
20,1275
19,1416
18,1624
17,1884
16,2122
15,2476
14,2814
13,3331
12,3900
11,4623
10,5539
9,6572
8,8263
7,10551
6,14019
5,19951
4,30828
3,55732
2,135835
