Fractal_Dimension,2.0343313197525328
Coefficients,-2.0343313197525328
,11.6574581790069871
Size,Box_Count
20,242
19,270
18,310
17,351
16,419
15,479
14,540
13,631
12,793
11,927
10,1117
9,1358
8,1765
7,2239
6,3058
5,4299
4,6658
3,11814
2,27777
