Fractal_Dimension,1.9474493077193271
Coefficients,-1.9474493077193271
,13.0107859461649813
Size,Box_Count
20,1259
19,1424
18,1583
17,1799
16,2084
15,2357
14,2704
13,3130
12,3644
11,4297
10,5127
9,6172
8,7688
7,9757
6,13063
5,18349
4,28645
3,52033
2,126967
