Fractal_Dimension,1.9955044776654569
Coefficients,-1.9955044776654569
,12.1453859181270385
Size,Box_Count
20,454
19,510
18,570
17,647
16,764
15,876
14,986
13,1155
12,1375
11,1625
10,1968
9,2398
8,2981
7,3865
6,5144
5,7290
4,11275
3,20390
2,49619
