Fractal_Dimension,1.9487110532441265
Coefficients,-1.9487110532441265
,12.8906418887400864
Size,Box_Count
20,1140
19,1252
18,1414
17,1639
16,1841
15,2065
14,2378
13,2740
12,3205
11,3709
10,4530
9,5444
8,6711
7,8534
6,11448
5,16367
4,25345
3,46324
2,114341
