Fractal_Dimension,2.0819479214733549
Coefficients,-2.0819479214733549
,13.4299761337857735
Size,Box_Count
20,1201
19,1347
18,1555
17,1798
16,2093
15,2438
14,2878
13,3455
12,4141
11,4971
10,5996
9,7533
8,9460
7,12247
6,16389
5,23374
4,36109
3,64921
2,156104
