Fractal_Dimension,2.0784283590291173
Coefficients,-2.0784283590291173
,13.8761657843578785
Size,Box_Count
20,2038
19,2268
18,2566
17,2944
16,3383
15,3907
14,4575
13,5272
12,6221
11,7414
10,9068
9,11158
8,14066
7,18268
6,24741
5,35881
4,57161
3,106310
2,268459
