Fractal_Dimension,2.0039260078841639
Coefficients,-2.0039260078841639
,12.7629059258311113
Size,Box_Count
20,800
19,913
18,1018
17,1188
16,1366
15,1583
14,1812
13,2124
12,2550
11,3000
10,3564
9,4412
8,5465
7,6951
6,9441
5,13293
4,20635
3,37342
2,90827
