Fractal_Dimension,1.9358713668436895
Coefficients,-1.9358713668436895
,13.2246040044321767
Size,Box_Count
20,1638
19,1831
18,2081
17,2337
16,2620
15,3003
14,3470
13,3962
12,4603
11,5483
10,6386
9,7763
8,9587
7,12311
6,16485
5,23291
4,35974
3,65619
2,160799
