Fractal_Dimension,1.9183547037735567
Coefficients,-1.9183547037735567
,13.7177769329221757
Size,Box_Count
20,2798
19,3173
18,3543
17,4030
16,4576
15,5212
14,5866
13,6755
12,7898
11,9281
10,10997
9,13193
8,16458
7,20886
6,27668
5,39174
4,60569
3,109536
2,265605
