Fractal_Dimension,1.9435199432057562
Coefficients,-1.9435199432057562
,12.5690717608426468
Size,Box_Count
20,797
19,870
18,1001
17,1143
16,1332
15,1541
14,1760
13,2066
12,2453
11,2817
10,3438
9,4167
8,5177
7,6475
6,8660
5,12019
4,18443
3,32766
2,77466
