Fractal_Dimension,2.1159432577328907
Coefficients,-2.1159432577328907
,12.9096786915845048
Size,Box_Count
20,671
19,765
18,899
17,1002
16,1147
15,1321
14,1548
13,1830
12,2214
11,2601
10,3181
9,3967
8,4996
7,6491
6,8952
5,12926
4,20583
3,38539
2,97426
