Fractal_Dimension,1.9667234742123860
Coefficients,-1.9667234742123860
,12.8932355907109937
Size,Box_Count
20,1102
19,1207
18,1371
17,1555
16,1745
15,1979
14,2297
13,2602
12,2984
11,3603
10,4268
9,5193
8,6481
7,8179
6,11045
5,15812
4,24860
3,45916
2,115055
