Fractal_Dimension,2.1866757718830967
Coefficients,-2.1866757718830967
,13.9442804077026175
Size,Box_Count
20,1557
19,1756
18,2000
17,2317
16,2636
15,3076
14,3652
13,4267
12,5137
11,6189
10,7642
9,9487
8,12098
7,16167
6,22257
5,32882
4,52905
3,100497
2,256818
