Fractal_Dimension,1.8974869146270568
Coefficients,-1.8974869146270568
,13.298675178264633
Size,Box_Count
20,1852
19,2092
18,2355
17,2724
16,3097
15,3577
14,4148
13,4790
12,5588
11,6646
10,8025
9,9568
8,11909
7,14969
6,19724
5,27399
4,40970
3,70863
2,161455
