Fractal_Dimension,1.8685542371224904
Coefficients,-1.8685542371224904
,13.11202989630763
Size,Box_Count
20,1655
19,1869
18,2122
17,2409
16,2779
15,3222
14,3704
13,4283
12,5041
11,6052
10,7141
9,8574
8,10483
7,13211
6,17451
5,23687
4,35330
3,60268
2,135185
