Fractal_Dimension,2.0867500413454576
Coefficients,-2.0867500413454576
,13.532927246998335
Size,Box_Count
20,1353
19,1524
18,1717
17,1977
16,2268
15,2607
14,3081
13,3702
12,4371
11,5338
10,6578
9,8177
8,10504
7,13574
6,18408
5,26164
4,40487
3,71799
2,169108
