Fractal_Dimension,2.0817315602230444
Coefficients,-2.0817315602230444
,14.741011517321231
Size,Box_Count
20,4287
19,4912
18,5612
17,6523
16,7558
15,8901
14,10496
13,12664
12,15284
11,18652
10,23186
9,29129
8,37025
7,48271
6,64750
5,90615
4,136068
3,233509
2,520321
