Fractal_Dimension,2.1357797533572414
Coefficients,-2.1357797533572414
,14.471745051677077
Size,Box_Count
20,2729
19,3110
18,3572
17,4139
16,4855
15,5727
14,6874
13,8322
12,10169
11,12742
10,16121
9,20611
8,26875
7,35400
6,47434
5,65908
4,96837
3,161763
2,349814
