Fractal_Dimension,2.031305501070329
Coefficients,-2.031305501070329
,14.343855662622047
Size,Box_Count
20,3368
19,3815
18,4370
17,5037
16,5828
15,6859
14,8128
13,9709
12,11677
11,14271
10,17592
9,21890
8,27479
7,35613
6,47319
5,65369
4,97156
3,165723
2,368281
