Fractal_Dimension,1.9659414780861117
Coefficients,-1.9659414780861117
,13.91602411350826
Size,Box_Count
20,2613
19,2923
18,3376
17,3883
16,4526
15,5285
14,6282
13,7458
12,9094
11,10956
10,13581
9,16931
8,21318
7,27192
6,35542
5,48367
4,69783
3,113604
2,237515
