Fractal_Dimension,1.5826711649294396
Coefficients,-1.5826711649294396
,12.16255890219482
Size,Box_Count
20,1618
19,1822
18,2016
17,2223
16,2401
15,2697
14,3005
13,3374
12,3810
11,4346
10,4954
9,5856
8,6989
7,8535
6,10735
5,14143
4,20413
3,33323
2,71108
