Fractal_Dimension,1.7684521250317726
Coefficients,-1.7684521250317726
,12.691129632746579
Size,Box_Count
20,1485
19,1658
18,1853
17,2127
16,2403
15,2748
14,3160
13,3695
12,4220
11,4979
10,5823
9,6998
8,8407
7,10635
6,13539
5,18360
4,26669
3,44330
2,95706
