Fractal_Dimension,1.741348466269777
Coefficients,-1.741348466269777
,13.04223350020437
Size,Box_Count
20,2257
19,2536
18,2890
17,3252
16,3698
15,4274
14,4903
13,5570
12,6478
11,7470
10,8779
9,10573
8,12485
7,15703
6,20222
5,27161
4,39204
3,64939
2,140072
