Fractal_Dimension,1.735608676513729
Coefficients,-1.735608676513729
,13.286172942091408
Size,Box_Count
20,2945
19,3356
18,3780
17,4279
16,4818
15,5522
14,6257
13,7180
12,8254
11,9612
10,11254
9,13448
8,16318
7,20186
6,25771
5,35168
4,50604
3,84072
2,180523
