Fractal_Dimension,1.7239385047981808
Coefficients,-1.7239385047981808
,12.763889240497832
Size,Box_Count
20,1909
19,2131
18,2387
17,2704
16,3025
15,3398
14,3808
13,4391
12,4963
11,5755
10,6610
9,7788
8,9413
7,11761
6,15107
5,20535
4,30145
3,51990
2,118316
