Fractal_Dimension,1.8502786246318872
Coefficients,-1.8502786246318872
,12.947466602442198
Size,Box_Count
20,1429
19,1618
18,1851
17,2124
16,2452
15,2811
14,3317
13,3884
12,4547
11,5400
10,6403
9,7786
8,9634
7,12181
6,15625
5,21173
4,30860
3,51105
2,108656
