Fractal_Dimension,1.8046751661678297
Coefficients,-1.8046751661678297
,13.577961419422556
Size,Box_Count
20,3033
19,3431
18,3938
17,4529
16,5219
15,6080
14,7072
13,8296
12,9767
11,11326
10,13572
9,16163
8,19785
7,24700
6,31514
5,42561
4,61569
3,100377
2,212734
