Fractal_Dimension,1.9882685047422506
Coefficients,-1.9882685047422506
,12.525799626456577
Size,Box_Count
188,6
187,7
186,7
185,7
184,7
183,8
182,8
181,8
180,8
179,8
178,8
177,8
176,8
175,9
174,9
173,9
172,10
171,11
170,11
169,11
168,11
167,11
166,11
165,11
164,11
163,11
162,11
161,11
160,12
159,12
158,12
157,12
156,12
155,12
154,13
153,13
152,13
151,14
150,14
149,14
148,14
147,14
146,14
145,14
144,14
143,15
142,15
141,15
140,15
139,15
138,15
137,16
136,16
135,16
134,17
133,17
132,18
131,18
130,18
129,18
128,18
127,20
126,21
125,21
124,21
123,21
122,21
121,21
120,22
119,23
118,23
117,23
116,23
115,23
114,23
113,23
112,23
111,22
110,22
109,22
108,22
107,22
106,22
105,22
104,22
103,23
102,24
101,24
100,25
99,25
98,25
97,27
96,27
95,28
94,29
93,30
92,31
91,33
90,37
89,38
88,40
87,41
86,44
85,49
84,47
83,50
82,50
81,51
80,53
79,53
78,52
77,54
76,55
75,57
74,58
73,58
72,59
71,60
70,61
69,62
68,63
67,65
66,67
65,65
64,64
63,67
62,67
61,70
60,73
59,78
58,83
57,88
56,94
55,99
54,109
53,116
52,122
51,125
50,128
49,128
48,126
47,122
46,126
45,138
44,148
43,154
42,174
41,181
40,187
39,197
38,205
37,213
36,228
35,241
34,263
33,282
32,290
31,297
30,320
29,363
28,385
27,413
26,448
25,492
24,513
23,567
22,651
21,705
20,770
19,860
18,974
17,1068
16,1200
15,1379
14,1570
13,1778
12,2132
11,2495
10,2938
9,3605
8,4281
7,5439
6,7065
5,9511
4,13977
3,23296
2,50250
