Fractal_Dimension,2.1650071676939637
Coefficients,-2.1650071676939637
,14.29473831267849
Size,Box_Count
252,6
251,7
250,7
249,7
248,8
247,8
246,8
245,8
244,8
243,8
242,9
241,9
240,9
239,9
238,10
237,10
236,11
235,11
234,11
233,11
232,12
231,13
230,13
229,14
228,14
227,14
226,14
225,14
224,14
223,14
222,14
221,14
220,14
219,14
218,14
217,14
216,14
215,14
214,14
213,14
212,14
211,14
210,15
209,15
208,15
207,15
206,16
205,16
204,16
203,16
202,16
201,16
200,16
199,16
198,16
197,16
196,16
195,16
194,16
193,16
192,17
191,17
190,18
189,18
188,19
187,19
186,19
185,19
184,20
183,21
182,22
181,22
180,22
179,23
178,23
177,24
176,24
175,24
174,25
173,26
172,26
171,27
170,28
169,28
168,28
167,28
166,28
165,28
164,28
163,28
162,28
161,29
160,29
159,30
158,30
157,30
156,30
155,30
154,30
153,30
152,30
151,30
150,30
149,30
148,30
147,30
146,30
145,30
144,30
143,30
142,30
141,30
140,30
139,31
138,32
137,35
136,35
135,34
134,35
133,36
132,36
131,36
130,36
129,36
128,38
127,41
126,42
125,45
124,46
123,49
122,49
121,50
120,53
119,54
118,55
117,55
116,57
115,60
114,61
113,63
112,64
111,67
110,68
109,69
108,68
107,70
106,73
105,75
104,77
103,77
102,78
101,79
100,79
99,80
98,80
97,81
96,83
95,85
94,89
93,92
92,97
91,101
90,103
89,105
88,106
87,109
86,113
85,115
84,115
83,114
82,119
81,119
80,124
79,128
78,132
77,139
76,147
75,158
74,162
73,166
72,176
71,181
70,188
69,193
68,203
67,204
66,205
65,207
64,210
63,222
62,230
61,242
60,260
59,269
58,271
57,276
56,291
55,303
54,314
53,342
52,364
51,371
50,377
49,395
48,415
47,441
46,468
45,494
44,510
43,527
42,568
41,609
40,646
39,677
38,714
37,759
36,806
35,865
34,934
33,993
32,1039
31,1137
30,1268
29,1327
28,1424
27,1549
26,1682
25,1809
24,2028
23,2217
22,2444
21,2713
20,2960
19,3269
18,3639
17,4081
16,4501
15,5115
14,5618
13,6345
12,7309
11,8318
10,9731
9,11335
8,13669
7,16844
6,21729
5,29044
4,42726
3,71953
2,159591
