Fractal_Dimension,2.524605856645502
Coefficients,-2.524605856645502
,14.862626198059605
Size,Box_Count
20,1483
19,1688
18,1909
17,2228
16,2597
15,3040
14,3605
13,4373
12,5362
11,6705
10,8549
9,11166
8,15086
7,21206
6,31221
5,49514
4,86188
3,176115
2,489105
