Fractal_Dimension,2.302026309956353
Coefficients,-2.302026309956353
,14.435326339227457
Size,Box_Count
20,1801
19,2057
18,2345
17,2694
16,3144
15,3646
14,4333
13,5198
12,6242
11,7724
10,9603
9,12145
8,15807
7,21164
6,29776
5,44446
4,73825
3,144147
2,384404
