Fractal_Dimension,2.5423734466512635
Coefficients,-2.5423734466512635
,15.549034128918736
Size,Box_Count
20,2706
19,3081
18,3557
17,4120
16,4848
15,5715
14,6846
13,8348
12,10267
11,12971
10,16667
9,21972
8,29930
7,42014
6,61873
5,97048
4,166985
3,335292
2,910139
