Fractal_Dimension,2.5650412553007884
Coefficients,-2.5650412553007884
,15.370359909677472
Size,Box_Count
20,2160
19,2458
18,2806
17,3236
16,3807
15,4516
14,5381
13,6568
12,8114
11,10178
10,13075
9,17247
8,23457
7,33119
6,49179
5,77804
4,135652
3,277097
2,765266
